"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Isle La Motte","NWRPC",14.9521749298881,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.50563780222165,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",1.48194962078349,0,0
0,"Not Suited","Isle La Motte","NWRPC",2.77200816196237,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",17.75877502649,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.72815341134013,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.60324313344628,0,0
0,"Not Rated","Isle La Motte","NWRPC",6765.22584491323,0,0
0,"Not Suited","Isle La Motte","NWRPC",937.546313150916,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",11.4456117083576,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",1.9912679933535,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",35.2328084546762,0,0
0,"Not Suited","Isle La Motte","NWRPC",0.530299744614426,0,0
0,"Not Suited","Isle La Motte","NWRPC",14.4687045452533,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.71839650050322,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",29.1864670049041,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.80346852747519,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",6.56788977063141,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",2.24079614409262,0,0
0,"Marginally Suited","Alburgh","NWRPC",2.05184572965645,0,0
0,"Not Suited","Isle La Motte","NWRPC",3.86171001832239,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",40.0351423156831,0,0
0,"Not Suited","Isle La Motte","NWRPC",2.52147073022574,0,0
0,"Not Suited","Isle La Motte","NWRPC",31.5533806910909,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",6.78184596189433,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.36996340220667,0,0
0,"Well Suited","Isle La Motte","NWRPC",5.11405257956156,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",2.43927284642075,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",2.80480825484378,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",11.6723935169709,0,0
0,"Not Suited","Isle La Motte","NWRPC",0.535287088738264,0,0
0,"Not Rated","Isle La Motte","NWRPC",2.14156171143278,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.88684126418477,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.99830890973238,0,0
0,"Not Suited","Isle La Motte","NWRPC",25.3095641618964,0,0
0,"Not Suited","Isle La Motte","NWRPC",16.46669712371,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.09971176623491,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.39308198469466,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.61256283271876,0,0
0,"Not Suited","Isle La Motte","NWRPC",2.30629324949898,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",0.765173387041021,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.01697148050376,0,0
0,"Not Suited","Isle La Motte","NWRPC",102.28117985906,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",7.18178236182727,0,0
0,"Not Suited","Isle La Motte","NWRPC",46.6955537950591,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.50735585842497,0,0
0,"Moderately Suited","Alburgh","NWRPC",1.23796349028829,0,0
0,"Marginally Suited","Alburgh","NWRPC",2.64160802194861,0,0
0,"Moderately Suited","Alburgh","NWRPC",39.3119045315003,0,0
0,"Moderately Suited","Alburgh","NWRPC",9.53186224204238,0,0
0,"Not Suited","North Hero","NWRPC",21.6494680687613,0,0
0,"Not Suited","Alburgh","NWRPC",18.7371693146356,0,0
0,"Not Suited","Alburgh","NWRPC",9.06380106100624,0,0
0,"Moderately Suited","Alburgh","NWRPC",15.4728089804663,0,0
0,"Not Suited","Alburgh","NWRPC",2.2883671860347,0,0
0,"Not Suited","Alburgh","NWRPC",4.16504980294223,0,0
0,"Marginally Suited","Alburgh","NWRPC",3.28701435135512,0,0
0,"Moderately Suited","Alburgh","NWRPC",0.822412661676231,0,0
0,"Moderately Suited","Alburgh","NWRPC",3.37700007246517,0,0
0,"Moderately Suited","Alburgh","NWRPC",2.26187916117057,0,0
0,"Not Suited","Alburgh","NWRPC",29.647185320153,0,0
0,"Not Suited","Alburgh","NWRPC",27.1266046376127,0,0
0,"Not Suited","Alburgh","NWRPC",9.35354640819143,0,0
0,"Not Suited","Alburgh","NWRPC",10.5313779177645,0,0
0,"Not Suited","Alburgh","NWRPC",3.06099508673597,0,0
0,"Moderately Suited","Alburgh","NWRPC",1.0585500125859,0,0
0,"Not Suited","Alburgh","NWRPC",175.78305558069,0,0
0,"Not Suited","Alburgh","NWRPC",17.1022516008968,0,0
0,"Not Suited","Alburgh","NWRPC",0.812522274142046,0,0
0,"Not Suited","Alburgh","NWRPC",46.0027804761842,0,0
0,"Marginally Suited","Alburgh","NWRPC",5.69879177387182,0,0
0,"Not Suited","Alburgh","NWRPC",1.11853153434074,0,0
0,"Moderately Suited","Alburgh","NWRPC",4.56268556789802,0,0
0,"Not Suited","Alburgh","NWRPC",2.9640586014518,0,0
0,"Not Suited","Alburgh","NWRPC",2.32621213164044,0,0
0,"Moderately Suited","Alburgh","NWRPC",7.81043998477008,0,0
0,"Well Suited","Alburgh","NWRPC",10.8586386907091,0,0
0,"Not Suited","Alburgh","NWRPC",0.692253431312438,0,0
0,"Not Rated","Alburgh","NWRPC",236.864473203784,0,0
0,"Moderately Suited","Alburgh","NWRPC",1.71060297185463,0,0
0,"Not Suited","Alburgh","NWRPC",113.173581948327,0,0
0,"Marginally Suited","Alburgh","NWRPC",2.99463574699943,0,0
0,"Not Suited","Alburgh","NWRPC",0.84251217116664,0,0
0,"Not Suited","Alburgh","NWRPC",2.25959289093428,0,0
0,"Marginally Suited","Alburgh","NWRPC",11.6276648889189,0,0
0,"Not Suited","Alburgh","NWRPC",0.576040586494964,0,0
0,"Not Suited","Alburgh","NWRPC",1.34241536722514,0,0
0,"Not Suited","Alburgh","NWRPC",44.3906858688234,0,0
0,"Marginally Suited","Alburgh","NWRPC",3.48662946273388,0,0
0,"Well Suited","Alburgh","NWRPC",0.784271919491354,0,0
0,"Moderately Suited","Alburgh","NWRPC",2.21717600002851,0,0
0,"Moderately Suited","Alburgh","NWRPC",3.4788592594776,0,0
0,"Not Suited","Alburgh","NWRPC",7.47633461838801,0,0
0,"Moderately Suited","Alburgh","NWRPC",0.637417461604085,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.43423368488378,0,0
0,"Well Suited","Isle La Motte","NWRPC",1.64385725105628,0,0
0,"Not Suited","Isle La Motte","NWRPC",6.89883616389752,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",2.72727464284575,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.46501693496318,0,0
0,"Not Suited","Isle La Motte","NWRPC",0.898561747214314,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",0.762645577415183,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",4.54380629276624,0,0
0,"Not Suited","Isle La Motte","NWRPC",232.300698620118,0,0
0,"Well Suited","Isle La Motte","NWRPC",4.0324057504849,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",9.8007414169794,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.17818630098053,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.58140977319498,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.3820711586139,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.23080718848787,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.63803938258002,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",2.95216082642526,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",4.47765748947614,0,0
0,"Not Suited","Isle La Motte","NWRPC",0.330751506283146,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",2.11077324348921,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.32858975090208,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",0.685564056064812,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",0.846239799669634,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",0.622276525050141,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",8.80993710874267,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.1002171123447,0,0
0,"Not Suited","Isle La Motte","NWRPC",113.369511892824,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",2.02125800495921,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",99.6353030307605,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",1.00461480125274,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",1.81307247674828,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.63690316153922,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",3.06010446947815,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.9121720392572,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",5.2311376039931,0,0
0,"Not Suited","Isle La Motte","NWRPC",0.43436069517582,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.7155645614086,0,0
0,"Not Suited","Isle La Motte","NWRPC",18.5025648013032,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.84820597434388,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",5.32594839531471,0,0
0,"Not Suited","Isle La Motte","NWRPC",97.7098474253673,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.07048288762892,0,0
0,"Not Suited","Isle La Motte","NWRPC",2.63063884646788,0,0
0,"Well Suited","Isle La Motte","NWRPC",1.53564561179475,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",23.7123170428061,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.39134483192604,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.64395475110285,0,0
0,"Not Suited","Isle La Motte","NWRPC",0.790658897535896,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.05898023691137,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.90640173709727,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.15810870892557,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.39840174444403,0,0
0,"Well Suited","Isle La Motte","NWRPC",0.923069370792031,0,0
0,"Not Suited","Isle La Motte","NWRPC",5.49508652642043,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",92.2804857641385,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",199.179726575891,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",7.47949705937085,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.23538520304001,0,0
0,"Not Suited","Isle La Motte","NWRPC",95.7505123530267,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",1.7104844301091,0,0
0,"Not Suited","Isle La Motte","NWRPC",1.00999018622707,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",4.26817898608497,0,0
0,"Moderately Suited","Isle La Motte","NWRPC",3.15484407457098,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.50727652251241,0,0
0,"Marginally Suited","Isle La Motte","NWRPC",2.01479633550425,0,0
0,"Marginally Suited","Alburgh","NWRPC",4.2236864045037,0,0
0,"Not Suited","Alburgh","NWRPC",1.64157496809949,0,0
0,"Not Suited","Alburgh","NWRPC",1.5883638598247,0,0
0,"Marginally Suited","Alburgh","NWRPC",2.26460166294994,0,0
0,"Not Suited","Alburgh","NWRPC",2.69148348519716,0,0
0,"Not Suited","Alburgh","NWRPC",4.55496642848851,0,0
0,"Not Suited","Alburgh","NWRPC",8.1838216335603,0,0
0,"Moderately Suited","Alburgh","NWRPC",2.9480810195147,0,0
0,"Marginally Suited","Alburgh","NWRPC",24.4717610586655,0,0
0,"Not Suited","Alburgh","NWRPC",4.36034119697337,0,0
0,"Not Suited","Alburgh","NWRPC",3.10056214624247,0,0
0,"Not Suited","Alburgh","NWRPC",14.3610078575406,0,0
0,"Not Suited","Alburgh","NWRPC",1.44837933959464,0,0
0,"Moderately Suited","Alburgh","NWRPC",3.12647103916959,0,0
0,"Not Suited","Alburgh","NWRPC",1.91874493769942,0,0
0,"Marginally Suited","Alburgh","NWRPC",4.58707311113516,0,0
0,"Not Suited","Alburgh","NWRPC",0.965059726470154,0,0
0,"Not Suited","Alburgh","NWRPC",30.0410838130515,0,0
0,"Moderately Suited","Alburgh","NWRPC",5.4562353990576,0,0
0,"Not Suited","Alburgh","NWRPC",2.01541143310194,0,0
0,"Not Suited","Alburgh","NWRPC",2.51241828451879,0,0
0,"Not Suited","Alburgh","NWRPC",7.05731379279188,0,0
0,"Not Suited","Alburgh","NWRPC",1.12945245142159,0,0
0,"Moderately Suited","Alburgh","NWRPC",7.51686683820848,0,0
0,"Not Suited","Alburgh","NWRPC",1.1675950697503,0,0
0,"Moderately Suited","Alburgh","NWRPC",2.25468341624956,0,0
0,"Not Suited","Alburgh","NWRPC",7.25451091715211,0,0
0,"Not Suited","Alburgh","NWRPC",415.556056628292,0,0
0,"Moderately Suited","Alburgh","NWRPC",1.25596849994004,0,0
0,"Moderately Suited","Alburgh","NWRPC",7.09312194334179,0,0
0,"Marginally Suited","Alburgh","NWRPC",2.21442945976693,0,0
0,"Not Suited","Alburgh","NWRPC",1.60354252449752,0,0
0,"Moderately Suited","Alburgh","NWRPC",2.95871208284876,0,0
0,"Moderately Suited","Alburgh","NWRPC",1.24677898870346,0,0
0,"Moderately Suited","Alburgh","NWRPC",1.78150274562498,0,0
0,"Not Suited","Alburgh","NWRPC",1.21192017572229,0,0
0,"Not Suited","Alburgh","NWRPC",4.31328582824548,0,0
0,"Moderately Suited","Alburgh","NWRPC",1.51244864085856,0,0
0,"Moderately Suited","North Hero","NWRPC",38.7150449768699,0,0
0,"Moderately Suited","North Hero","NWRPC",3.8126637180085,0,0
0,"Not Suited","North Hero","NWRPC",121.379244710516,0,0
0,"Moderately Suited","North Hero","NWRPC",3.8773590164317,0,0
0,"Moderately Suited","North Hero","NWRPC",13.3107240904593,0,0
0,"Not Suited","Alburgh","NWRPC",1.38146300242915,0,0
0,"Moderately Suited","Alburgh","NWRPC",3.60676866860641,0,0
0,"Not Suited","Alburgh","NWRPC",66.5438606314428,0,0
0,"Moderately Suited","Alburgh","NWRPC",7.56123415156171,0,0
0,"Moderately Suited","Alburgh","NWRPC",4.74387492989723,0,0
0,"Marginally Suited","Alburgh","NWRPC",1.28454391515597,0,0
0,"Not Suited","Alburgh","NWRPC",8.97660520852198,0,0
0,"Not Suited","Alburgh","NWRPC",5.24254813037505,0,0
0,"Moderately Suited","Alburgh","NWRPC",0.844989897825564,0,0
0,"Marginally Suited","Alburgh","NWRPC",9.55413651144014,0,0
0,"Not Suited","Alburgh","NWRPC",13.888057188975,0,0
0,"Not Suited","Alburgh","NWRPC",1.23008089423444,0,0
0,"Not Suited","Alburgh","NWRPC",1.17837641427716,0,0
0,"Marginally Suited","Alburgh","NWRPC",5.24210281054415,0,0
0,"Not Suited","Alburgh","NWRPC",1.70047457996797,0,0
0,"Not Suited","Alburgh","NWRPC",1.39503517952898,0,0
0,"Not Suited","North Hero","NWRPC",2.04211730087148,0,0
0,"Moderately Suited","North Hero","NWRPC",44.7680050040897,0,0
0,"Moderately Suited","North Hero","NWRPC",1.78415224211257,0,0
0,"Moderately Suited","North Hero","NWRPC",13.8816330861229,0,0
0,"Not Suited","North Hero","NWRPC",1.16717152221725,0,0
0,"Moderately Suited","North Hero","NWRPC",6.71972770713063,0,0
0,"Marginally Suited","North Hero","NWRPC",5.78600587092183,0,0
0,"Not Suited","North Hero","NWRPC",1606.52947491956,0,0
0,"Moderately Suited","North Hero","NWRPC",5.63549480965377,0,0
0,"Not Suited","North Hero","NWRPC",21.6781837659435,0,0
0,"Moderately Suited","North Hero","NWRPC",4.89676014232644,0,0
0,"Moderately Suited","North Hero","NWRPC",27.2986233519605,0,0
0,"Marginally Suited","North Hero","NWRPC",7.82813297898477,0,0
0,"Marginally Suited","North Hero","NWRPC",1.19412362988136,0,0
0,"Not Suited","North Hero","NWRPC",7.99270652439056,0,0
0,"Marginally Suited","North Hero","NWRPC",8.36641087473048,0,0
0,"Moderately Suited","North Hero","NWRPC",1.70086762009125,0,0
0,"Marginally Suited","North Hero","NWRPC",124.352677588084,0,0
0,"Moderately Suited","North Hero","NWRPC",1.21667516579905,0,0
0,"Moderately Suited","North Hero","NWRPC",0.511584253844619,0,0
0,"Moderately Suited","North Hero","NWRPC",1.71616221418206,0,0
0,"Marginally Suited","North Hero","NWRPC",8.17474298915976,0,0
0,"Moderately Suited","North Hero","NWRPC",9.56621141628664,0,0
0,"Moderately Suited","North Hero","NWRPC",3.86841247492685,0,0
0,"Moderately Suited","North Hero","NWRPC",11.3890050328652,0,0
0,"Moderately Suited","North Hero","NWRPC",8.29504808679654,0,0
0,"Not Suited","North Hero","NWRPC",1.83193774617152,0,0
0,"Moderately Suited","North Hero","NWRPC",2.36315083038154,0,0
0,"Marginally Suited","North Hero","NWRPC",1.0679031716836,0,0
0,"Not Suited","North Hero","NWRPC",16.1842541890905,0,0
0,"Moderately Suited","North Hero","NWRPC",1.4082536552659,0,0
0,"Not Suited","North Hero","NWRPC",20.1070678469226,0,0
0,"Marginally Suited","North Hero","NWRPC",12.7341647671838,0,0
0,"Moderately Suited","North Hero","NWRPC",6.06045551445737,0,0
0,"Not Suited","North Hero","NWRPC",2.61466981526479,0,0
0,"Marginally Suited","North Hero","NWRPC",7.6174033320661,0,0
0,"Marginally Suited","North Hero","NWRPC",0.864348365693627,0,0
0,"Moderately Suited","North Hero","NWRPC",1.90455924345634,0,0
0,"Moderately Suited","North Hero","NWRPC",0.419972672731462,0,0
0,"Well Suited","North Hero","NWRPC",2.99861005306995,0,0
0,"Marginally Suited","North Hero","NWRPC",1.70586587446768,0,0
0,"Moderately Suited","North Hero","NWRPC",0.561107526650256,0,0
0,"Moderately Suited","North Hero","NWRPC",1.4182101838066,0,0
0,"Moderately Suited","North Hero","NWRPC",5.27578545543339,0,0
0,"Moderately Suited","North Hero","NWRPC",7.42692611415983,0,0
0,"Moderately Suited","North Hero","NWRPC",1.52978985563277,0,0
0,"Moderately Suited","North Hero","NWRPC",0.382049866966627,0,0
0,"Marginally Suited","North Hero","NWRPC",1.99481280894205,0,0
0,"Moderately Suited","North Hero","NWRPC",6.33602283584936,0,0
0,"Marginally Suited","North Hero","NWRPC",6.5588250304507,0,0
0,"Not Suited","North Hero","NWRPC",15.1667342533928,0,0
0,"Not Suited","North Hero","NWRPC",4.87694398034422,0,0
0,"Not Suited","North Hero","NWRPC",9.89691585279606,0,0
0,"Moderately Suited","North Hero","NWRPC",3.98006292417741,0,0
0,"Marginally Suited","North Hero","NWRPC",1.32659395536796,0,0
0,"Marginally Suited","North Hero","NWRPC",6.67547799035353,0,0
0,"Moderately Suited","North Hero","NWRPC",5.59373445784203,0,0
0,"Marginally Suited","North Hero","NWRPC",12.1135118031038,0,0
0,"Well Suited","North Hero","NWRPC",12.9008970080268,0,0
0,"Not Suited","North Hero","NWRPC",14.5768892607418,0,0
0,"Not Suited","North Hero","NWRPC",4.20882522706381,0,0
0,"Moderately Suited","North Hero","NWRPC",0.927445080057843,0,0
0,"Moderately Suited","North Hero","NWRPC",1.2898012125877,0,0
0,"Moderately Suited","North Hero","NWRPC",1.01504309566995,0,0
0,"Moderately Suited","North Hero","NWRPC",1.17405965074693,0,0
0,"Moderately Suited","North Hero","NWRPC",2.19855042507044,0,0
0,"Not Suited","North Hero","NWRPC",3.92542050831172,0,0
0,"Moderately Suited","North Hero","NWRPC",1.33011783627346,0,0
0,"Moderately Suited","North Hero","NWRPC",6.8892429789852,0,0
0,"Moderately Suited","North Hero","NWRPC",1.53959626135632,0,0
0,"Not Suited","North Hero","NWRPC",1.46744517834572,0,0
0,"Moderately Suited","North Hero","NWRPC",1.30994483433719,0,0
0,"Well Suited","North Hero","NWRPC",1.05924529960443,0,0
0,"Not Suited","North Hero","NWRPC",2.59218383671031,0,0
0,"Not Suited","North Hero","NWRPC",3.32081399832827,0,0
0,"Moderately Suited","North Hero","NWRPC",1.54433746158691,0,0
0,"Well Suited","North Hero","NWRPC",54.4896665350371,0,0
0,"Moderately Suited","North Hero","NWRPC",161.348085071676,0,0
0,"Marginally Suited","North Hero","NWRPC",365.509050072307,0,0
0,"Not Suited","North Hero","NWRPC",1.57298182693395,0,0
0,"Moderately Suited","North Hero","NWRPC",24.077262069003,0,0
0,"Not Suited","North Hero","NWRPC",4.27203526416501,0,0
0,"Well Suited","Saint Albans Town","NWRPC",11.1420974778671,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",9.01380487766389,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",8.07822235285271,0,0
0,"Not Suited","Saint Albans Town","NWRPC",21.6586990338051,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",23.882624817549,0,0
0,"Well Suited","Saint Albans Town","NWRPC",5.52365454791237,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",11.302418200643,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",8.02029190403055,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",5.25438123335694,0,0
0,"Well Suited","Saint Albans Town","NWRPC",10.5374725792808,0,0
0,"Well Suited","Saint Albans Town","NWRPC",7.68265095272617,0,0
0,"Well Suited","Saint Albans Town","NWRPC",47.141645980878,0,0
0,"Not Suited","Saint Albans Town","NWRPC",10.3742661981253,0,0
0,"Well Suited","Saint Albans Town","NWRPC",15.7359761007465,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",31.5380747311475,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.87185760441502,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.44782626627923,0,0
0,"Marginally Suited","North Hero","NWRPC",0.757892524445227,0,0
0,"Not Suited","North Hero","NWRPC",33.559286955108,0,0
0,"Marginally Suited","North Hero","NWRPC",0.798919460626207,0,0
0,"Moderately Suited","North Hero","NWRPC",3.40663863027234,0,0
0,"Moderately Suited","North Hero","NWRPC",1.27677608363816,0,0
0,"Moderately Suited","North Hero","NWRPC",0.58882961947618,0,0
0,"Not Suited","North Hero","NWRPC",17.2604506785754,0,0
0,"Marginally Suited","North Hero","NWRPC",3.27151349197013,0,0
0,"Moderately Suited","North Hero","NWRPC",22.5224434424789,0,0
0,"Moderately Suited","North Hero","NWRPC",8.39560971361075,0,0
0,"Not Suited","North Hero","NWRPC",2.00542707268741,0,0
0,"Marginally Suited","North Hero","NWRPC",209.058363457208,0,0
0,"Not Rated","North Hero","NWRPC",4.6785104643788,0,0
0,"Moderately Suited","North Hero","NWRPC",1.29401634267077,0,0
0,"Moderately Suited","North Hero","NWRPC",1.75438153565776,0,0
0,"Moderately Suited","North Hero","NWRPC",5.08881094157364,0,0
0,"Not Suited","North Hero","NWRPC",0.921411200765426,0,0
0,"Moderately Suited","North Hero","NWRPC",4.27288839018838,0,0
0,"Not Suited","North Hero","NWRPC",8.52019390621781,0,0
0,"Not Suited","North Hero","NWRPC",0.334427173686686,0,0
0,"Moderately Suited","North Hero","NWRPC",0.973079672924372,0,0
0,"Not Suited","North Hero","NWRPC",1.71180465374673,0,0
0,"Not Suited","North Hero","NWRPC",1.27481621903336,0,0
0,"Moderately Suited","North Hero","NWRPC",2.17047008606625,0,0
0,"Moderately Suited","North Hero","NWRPC",2.76709662302891,0,0
0,"Not Suited","Alburgh","NWRPC",4.59777419272917,0,0
0,"Marginally Suited","North Hero","NWRPC",1.06724285089656,0,0
0,"Moderately Suited","North Hero","NWRPC",2.53070431348241,0,0
0,"Not Suited","North Hero","NWRPC",37.0443689286861,0,0
0,"Moderately Suited","North Hero","NWRPC",4.76599344700909,0,0
0,"Moderately Suited","North Hero","NWRPC",2.30200897234883,0,0
0,"Not Suited","North Hero","NWRPC",48.3106220064488,0,0
0,"Marginally Suited","North Hero","NWRPC",11.4130876025124,0,0
0,"Well Suited","North Hero","NWRPC",1.62489312993891,0,0
0,"Not Rated","North Hero","NWRPC",12.2774650661495,0,0
0,"Not Suited","North Hero","NWRPC",0.669957598898397,0,0
0,"Not Suited","North Hero","NWRPC",1.24233098222668,0,0
0,"Not Suited","North Hero","NWRPC",17.5770605944448,0,0
0,"Not Rated","North Hero","NWRPC",1.46135884562997,0,0
0,"Not Suited","North Hero","NWRPC",1.00975085626854,0,0
0,"Marginally Suited","North Hero","NWRPC",0.901246665103933,0,0
0,"Marginally Suited","North Hero","NWRPC",20.668888574839,0,0
0,"Moderately Suited","North Hero","NWRPC",2.73765598597214,0,0
0,"Not Suited","North Hero","NWRPC",81.1482064206221,0,0
0,"Marginally Suited","North Hero","NWRPC",3.0028777950437,0,0
0,"Not Suited","North Hero","NWRPC",1.81934342678521,0,0
0,"Not Suited","North Hero","NWRPC",0.477647527583132,0,0
0,"Moderately Suited","North Hero","NWRPC",4.74944728738116,0,0
0,"Not Suited","North Hero","NWRPC",1.11482214621803,0,0
0,"Moderately Suited","North Hero","NWRPC",2.24702300165217,0,0
0,"Not Suited","North Hero","NWRPC",0.448187572164534,0,0
0,"Not Suited","North Hero","NWRPC",0.675025934607019,0,0
0,"Moderately Suited","North Hero","NWRPC",16.0882545472981,0,0
0,"Marginally Suited","North Hero","NWRPC",2.35383686979369,0,0
0,"Moderately Suited","North Hero","NWRPC",0.648278006217581,0,0
0,"Moderately Suited","North Hero","NWRPC",1.21011867277803,0,0
0,"Marginally Suited","North Hero","NWRPC",1.324294444577,0,0
0,"Not Suited","North Hero","NWRPC",15.2801581169682,0,0
0,"Not Suited","North Hero","NWRPC",2.62895440255214,0,0
0,"Moderately Suited","North Hero","NWRPC",5.33923971552589,0,0
0,"Marginally Suited","North Hero","NWRPC",1.72610863081834,0,0
0,"Moderately Suited","North Hero","NWRPC",1.12697292879026,0,0
0,"Not Suited","North Hero","NWRPC",3.50639138373353,0,0
0,"Moderately Suited","North Hero","NWRPC",5.12512528820679,0,0
0,"Moderately Suited","North Hero","NWRPC",9.78285528470125,0,0
0,"Not Suited","North Hero","NWRPC",1.13057669189087,0,0
0,"Marginally Suited","North Hero","NWRPC",14.631673036024,0,0
0,"Moderately Suited","North Hero","NWRPC",0.643506140332281,0,0
0,"Not Suited","North Hero","NWRPC",0.88613059395039,0,0
0,"Not Suited","North Hero","NWRPC",2.59494899623243,0,0
0,"Moderately Suited","North Hero","NWRPC",1.77635649005894,0,0
0,"Moderately Suited","North Hero","NWRPC",3.05147245618421,0,0
0,"Not Suited","North Hero","NWRPC",92.509797962038,0,0
0,"Moderately Suited","North Hero","NWRPC",7.61863589190885,0,0
0,"Moderately Suited","North Hero","NWRPC",6.54773969060097,0,0
0,"Not Suited","North Hero","NWRPC",6.47353307223115,0,0
0,"Moderately Suited","North Hero","NWRPC",4.43100326659157,0,0
0,"Moderately Suited","North Hero","NWRPC",0.674846968878645,0,0
0,"Not Suited","North Hero","NWRPC",1.24607416735656,0,0
0,"Moderately Suited","North Hero","NWRPC",1.80258219299622,0,0
0,"Moderately Suited","North Hero","NWRPC",14.2110847142125,0,0
0,"Not Suited","North Hero","NWRPC",25.7591337829703,0,0
0,"Moderately Suited","North Hero","NWRPC",0.542954760411654,0,0
0,"Not Suited","North Hero","NWRPC",0.739001529018026,0,0
0,"Moderately Suited","North Hero","NWRPC",0.466696918000519,0,0
0,"Marginally Suited","North Hero","NWRPC",1.09336238236015,0,0
0,"Moderately Suited","North Hero","NWRPC",20.4800139004655,0,0
0,"Not Suited","North Hero","NWRPC",0.350534335654425,0,0
0,"Marginally Suited","North Hero","NWRPC",0.730669981385928,0,0
